1 Chronicles,23,21,¶The sons of Merari were Mahli and Mushi. The sons of Mahli were Eleazar and Kish.
1 Chronicles,23,22,"And Eleazar died and had no sons, but daughters only, so their brothers, the sons of Kish, took them up as wives."
1 Chronicles,23,23,"The sons of Mushi: Mahli, Eder, and Jeremoth, three."
1 Chronicles,23,24,"These were the sons of Levi according to their fathers’ households, even the heads of the fathers’ households of those of them who were counted, in the number of names by their census, doing the work for the service of the house of Yahweh, from twenty years old and upward."
1 Chronicles,23,25,"For David said, “Yahweh, the God of Israel, has given rest to His people, and He dwells in Jerusalem forever."
1 Chronicles,23,26,"Also, the Levites will no longer need to carry the tabernacle and all its furnishings for its service.”"
1 Chronicles,23,27,For by the last words of David the sons of Levi were numbered from twenty years old and upward.
1 Chronicles,23,28,"For their station is to be on hand for the sons of Aaron with the service of the house of Yahweh, in the courts and in the chambers and in the cleansing of all holy things, even the work of the service of the house of God"
1 Chronicles,23,29,"and with the showbread, and the fine flour for a grain offering, and unleavened wafers, or what is made on the griddle, or what is well stirred, and all measures of volume and size."
1 Chronicles,23,30,"And they are to stand every morning to thank and to praise Yahweh, and likewise at evening"
1 Chronicles,23,31,"and to offer all burnt offerings to Yahweh, on the sabbaths, the new moons and the appointed times in the number set by the judgments concerning them, continually before Yahweh."
1 Chronicles,23,32,"Thus they shall keep responsibility of the tent of meeting, and responsibility of the holy place, and responsibility of the sons of Aaron their relatives, for the service of the house of Yahweh."
1 Chronicles,24,1,"Now the divisions of the sons of Aaron were these: the sons of Aaron were Nadab, Abihu, Eleazar, and Ithamar."
1 Chronicles,24,2,But Nadab and Abihu died before their father and had no sons. So Eleazar and Ithamar ministered as priests.
1 Chronicles,24,3,"And David, with Zadok of the sons of Eleazar and Ahimelech of the sons of Ithamar, divided them according to their assignments for their service."
1 Chronicles,24,4,"And more chief men were found from the sons of Eleazar than the sons of Ithamar, so they divided them thus: there were sixteen heads of fathers’ households of the sons of Eleazar and eight of the sons of Ithamar, according to their fathers’ households."
1 Chronicles,24,5,"Thus they were divided by lot, the one as the other; for they were leaders for the sanctuary and leaders for God, both from the sons of Eleazar and the sons of Ithamar."
1 Chronicles,24,6,"Shemaiah, the son of Nethanel the scribe, from the Levites, wrote them down in the presence of the king, the princes, Zadok the priest, Ahimelech the son of Abiathar, and the heads of the fathers’ households of the priests and of the Levites; one father’s household taken for Eleazar and one taken for Ithamar."
1 Chronicles,24,7,"¶Now the first lot came out for Jehoiarib,
the second for Jedaiah"
1 Chronicles,24,8,"the third for Harim,
the fourth for Seorim"
1 Chronicles,24,9,"the fifth for Malchijah,
the sixth for Mijamin"
1 Chronicles,24,10,"the seventh for Hakkoz,
the eighth for Abijah"
1 Chronicles,24,11,"the ninth for Jeshua,
the tenth for Shecaniah"
1 Chronicles,24,12,"the eleventh for Eliashib,
the twelfth for Jakim"
1 Chronicles,24,13,"the thirteenth for Huppah,
the fourteenth for Jeshebeab"
1 Chronicles,24,14,"the fifteenth for Bilgah,
the sixteenth for Immer"
1 Chronicles,24,15,"the seventeenth for Hezir,
the eighteenth for Happizzez"
1 Chronicles,24,16,"the nineteenth for Pethahiah,
the twentieth for Jehezkel"
1 Chronicles,24,17,"the twenty-first for Jachin,
the twenty-second for Gamul"
1 Chronicles,24,18,"the twenty-third for Delaiah,
the twenty-fourth for Maaziah."
1 Chronicles,24,19,"These were their assignments for their service when they came in to the house of Yahweh according to the legal judgment rendered to them by the hand of Aaron their father, just as Yahweh, the God of Israel, had commanded him."
1 Chronicles,24,20,"¶Now for the rest of the sons of Levi:
of the sons of Amram, Shubael;
of the sons of Shubael, Jehdeiah."
1 Chronicles,24,21,"Of Rehabiah: of the sons of Rehabiah, Isshiah the first."
1 Chronicles,24,22,"Of the Izharites, Shelomoth; of the sons of Shelomoth, Jahath."
1 Chronicles,24,23,"The sons of Hebron: Jeriah the first, Amariah the second, Jahaziel the third, Jekameam the fourth."
1 Chronicles,24,24,"The sons of Uzziel, Micah; of the sons of Micah, Shamir."
1 Chronicles,24,25,"The brother of Micah, Isshiah; of the sons of Isshiah, Zechariah."
1 Chronicles,24,26,"The sons of Merari, Mahli and Mushi; the sons of Jaaziah, Beno."
1 Chronicles,24,27,"The sons of Merari: by Jaaziah were Beno, Shoham, Zaccur, and Ibri."
1 Chronicles,24,28,"By Mahli: Eleazar, who had no sons."
1 Chronicles,24,29,"By Kish: the sons of Kish, Jerahmeel."
1 Chronicles,24,30,"The sons of Mushi: Mahli, Eder and Jerimoth.
These were the sons of the Levites according to their fathers’ households."
1 Chronicles,24,31,"These also cast lots alongside their relatives the sons of Aaron in the presence of David the king, Zadok, Ahimelech, and the heads of the fathers’ households of the priests and of the Levites—the head of fathers’ households alongside those of his younger brother."
1 Chronicles,25,1,"Moreover, David and the commanders of the army separated for the service some of the sons of Asaph and of Heman and of Jeduthun, who were to prophesy with lyres, harps, and cymbals; and the number of those who performed their service was"
1 Chronicles,25,2,"Of the sons of Asaph:
Zaccur, Joseph, Nethaniah, and Asharelah; the sons of Asaph were under the direction of Asaph, who prophesied under the direction of the king."
1 Chronicles,25,3,"Of Jeduthun, the sons of Jeduthun:
Gedaliah, Zeri, Jeshaiah, Shimei, Hashabiah, and Mattithiah, six, under the direction of their father Jeduthun with the harp, who prophesied in giving thanks and praising Yahweh."
1 Chronicles,25,4,"Of Heman, the sons of Heman:
Bukkiah, Mattaniah, Uzziel, Shebuel and Jerimoth, Hananiah, Hanani, Eliathah, Giddalti and Romamti-ezer, Joshbekashah, Mallothi, Hothir, Mahazioth."
1 Chronicles,25,5,All these were the sons of Heman the king’s seer to exalt him according to the words of God. So God gave fourteen sons and three daughters to Heman.
1 Chronicles,25,6,"All these were under the direction of their father to sing in the house of Yahweh, with cymbals, harps, and lyres, for the service of the house of God. Asaph, Jeduthun, and Heman were under the direction of the king."
1 Chronicles,25,7,"And their number who were trained in singing to Yahweh, with their relatives, all who were skillful, was 288."
1 Chronicles,25,8,"They cast lots for their responsibilities, each alongside the other, the small as well as the great, the teacher as well as the pupil."
1 Chronicles,25,9,"¶Now the first lot came out for Asaph to Joseph,
the second for Gedaliah, he with his relatives and sons were twelve"
1 Chronicles,25,10,"the third to Zaccur, his sons and his relatives, twelve"
1 Chronicles,25,11,"the fourth to Izri, his sons and his relatives, twelve"
1 Chronicles,25,12,"the fifth to Nethaniah, his sons and his relatives, twelve"
1 Chronicles,25,13,"the sixth to Bukkiah, his sons and his relatives, twelve"
1 Chronicles,25,14,"the seventh to Jesharelah, his sons and his relatives, twelve"
1 Chronicles,25,15,"the eighth to Jeshaiah, his sons and his relatives, twelve"
1 Chronicles,25,16,"the ninth to Mattaniah, his sons and his relatives, twelve"
1 Chronicles,25,17,"the tenth to Shimei, his sons and his relatives, twelve"
1 Chronicles,25,18,"the eleventh to Azarel, his sons and his relatives, twelve"
1 Chronicles,25,19,"the twelfth to Hashabiah, his sons and his relatives, twelve"
1 Chronicles,25,20,"for the thirteenth, Shubael, his sons and his relatives, twelve"
1 Chronicles,25,21,"for the fourteenth, Mattithiah, his sons and his relatives, twelve"
1 Chronicles,25,22,"for the fifteenth to Jeremoth, his sons and his relatives, twelve"
1 Chronicles,25,23,"for the sixteenth to Hananiah, his sons and his relatives, twelve"
1 Chronicles,25,24,"for the seventeenth to Joshbekashah, his sons and his relatives, twelve"
1 Chronicles,25,25,"for the eighteenth to Hanani, his sons and his relatives, twelve"
1 Chronicles,25,26,"for the nineteenth to Mallothi, his sons and his relatives, twelve"
1 Chronicles,25,27,"for the twentieth to Eliathah, his sons and his relatives, twelve"
1 Chronicles,25,28,"for the twenty-first to Hothir, his sons and his relatives, twelve"
1 Chronicles,25,29,"for the twenty-second to Giddalti, his sons and his relatives, twelve"
1 Chronicles,25,30,"for the twenty-third to Mahazioth, his sons and his relatives, twelve"
1 Chronicles,25,31,"for the twenty-fourth to Romamti-ezer, his sons and his relatives, twelve."
1 Chronicles,26,1,"For the divisions of the gatekeepers there were of the Korahites, Meshelemiah the son of Kore, of the sons of Asaph."
1 Chronicles,26,2,"Meshelemiah had sons:
Zechariah the firstborn, Jediael the second, Zebadiah the third, Jathniel the fourth"
1 Chronicles,26,3,"Elam the fifth, Johanan the sixth, Eliehoenai the seventh."
1 Chronicles,26,4,"Obed-edom had sons:
Shemaiah the firstborn, Jehozabad the second, Joah the third, Sacar the fourth, Nethanel the fifth"
1 Chronicles,26,5,"Ammiel the sixth, Issachar the seventh and Peullethai the eighth; God had indeed blessed him."
1 Chronicles,26,6,"Also to his son Shemaiah sons were born who ruled over the house of their father, for they were mighty men of valor."
1 Chronicles,26,7,"The sons of Shemaiah were Othni, Rephael, Obed, and Elzabad, whose brothers, Elihu and Semachiah, were men of valor."
1 Chronicles,26,8,"All these were of the sons of Obed-edom; they and their sons and their relatives were valiant men with strength for the service, sixty-two from Obed-edom."
1 Chronicles,26,9,"Meshelemiah had sons and relatives, eighteen men of valor."
1 Chronicles,26,10,"Also Hosah, one of the sons of Merari had sons:
Shimri the first (although he was not the firstborn, his father made him first)"
1 Chronicles,26,11,"Hilkiah the second, Tebaliah the third, Zechariah the fourth; all the sons and relatives of Hosah were thirteen."
1 Chronicles,26,12,"To these divisions of the gatekeepers, the chief men, were given responsibilities like their relatives to minister in the house of Yahweh."
1 Chronicles,26,13,"And they cast lots, the small and the great alike, according to their fathers’ households, for every gate."
1 Chronicles,26,14,"And the lot to the east fell to Shelemiah. Then they cast lots for his son Zechariah, a counselor with insight, and his lot came out to the north."
1 Chronicles,26,15,"For Obed-edom it fell to the south, and to his sons went the house of storerooms."
1 Chronicles,26,16,"For Shuppim and Hosah it was to the west, by the gate of Shallecheth, on the ascending highway. Guard corresponded to guard."
1 Chronicles,26,17,"On the east there were six Levites, on the north four daily, on the south four daily, and at the storerooms two by two."
1 Chronicles,26,18,At the Parbar on the west there were four at the highway and two at the Parbar.
1 Chronicles,26,19,These were the divisions of the gatekeepers of the sons of Korah and of the sons of Merari.
1 Chronicles,26,20,"As for the Levites, Ahijhah was over the treasures of the house of God and of the treasures of the holy gifts."
1 Chronicles,26,21,"The sons of Ladan, the sons of the Gershonites belonging to Ladan, namely, the Jehielites, were the heads of the fathers’ households, belonging to Ladan the Gershonite."
1 Chronicles,26,22,"The sons of Jehieli, Zetham, and Joel his brother, were over the treasures of the house of Yahweh."
1 Chronicles,26,23,"As for the Amramites, the Izharites, the Hebronites and the Uzzielites"
1 Chronicles,26,24,"Shebuel the son of Gershom, the son of Moses, was officer over the treasures."
1 Chronicles,26,25,"And his relatives by Eliezer were Rehabiah his son, Jeshaiah his son, Joram his son, Zichri his son, and Shelomoth his son."
1 Chronicles,26,26,"This Shelomoth and his relatives were over all the treasures of the holy gifts which King David and the heads of the fathers’ households, the commanders of thousands and hundreds, and the commanders of the army, had set apart as holy."
1 Chronicles,26,27,They set apart as holy part of what was won in battles and part of the spoil to repair the house of Yahweh.
1 Chronicles,26,28,"And all that Samuel the seer had set apart as holy and Saul the son of Kish, Abner the son of Ner, and Joab the son of Zeruiah, everyone who had set apart anything as holy, all of this was in the care of Shelomoth and his relatives."
1 Chronicles,26,29,"As for the Izharites, Chenaniah and his sons were assigned to the outside work for Israel, as officers and judges."
1 Chronicles,26,30,"As for the Hebronites, Hashabiah and his relatives, 1,700 men of valor, were over the administration of Israel across the Jordan to the west, for all the work of Yahweh and the service of the king."
1 Chronicles,26,31,"As for the Hebronites, Jerijah the chief (these Hebronites were investigated according to their generations and fathers’ households, in the fortieth year of David’s reign, and mighty men of valor were found among them at Jazer of Gilead)"
1 Chronicles,26,32,"and his relatives, men of valor, were 2,700 in number, heads of fathers’ households. And King David made them overseers of the Reubenites, the Gadites and the half-tribe of the Manassites concerning all the affairs of God and of the king."
1 Chronicles,27,1,"Now this is the total count of the sons of Israel, the heads of fathers’ households, the commanders of thousands and of hundreds, and their officers who ministered to the king in each matter of the divisions which came in and went out month by month throughout all the months of the year, each division numbering 24,000"
1 Chronicles,27,2,"Jashobeam the son of Zabdiel was over the first division for the first month; and in his division were 24,000."
1 Chronicles,27,3,"He was from the sons of Perez, and was chief of all the commanders of the army for the first month."
1 Chronicles,27,4,"Dodai the Ahohite and his division were over the division for the second month, Mikloth being the chief officer; and in his division were 24,000."
1 Chronicles,27,5,"The third commander of the army for the third month was Benaiah, the son of Jehoiada the priest, as chief; and in his division were 24,000."
1 Chronicles,27,6,"This Benaiah was the mighty man of the thirty, and was over thirty; and over his division was Ammizabad his son."
1 Chronicles,27,7,"The fourth for the fourth month was Asahel the brother of Joab, and Zebadiah his son after him; and in his division were 24,000."
1 Chronicles,27,8,"The fifth for the fifth month was the commander Shamhuth the Izrahite; and in his division were 24,000."
1 Chronicles,27,9,"The sixth for the sixth month was Ira the son of Ikkesh the Tekoite; and in his division were 24,000."
1 Chronicles,27,10,"The seventh for the seventh month was Helez the Pelonite of the sons of Ephraim; and in his division were 24,000."
1 Chronicles,27,11,"The eighth for the eighth month was Sibbecai the Hushathite of the Zerahites; and in his division were 24,000."
1 Chronicles,27,12,"The ninth for the ninth month was Abiezer the Anathothite of the Benjamites; and in his division were 24,000."
1 Chronicles,27,13,"The tenth for the tenth month was Maharai the Netophathite of the Zerahites; and in his division were 24,000."
1 Chronicles,27,14,"The eleventh for the eleventh month was Benaiah the Pirathonite of the sons of Ephraim; and in his division were 24,000."
1 Chronicles,27,15,"The twelfth for the twelfth month was Heldai the Netophathite of Othniel; and in his division were 24,000."
1 Chronicles,27,16,"Now those over the tribes of Israel:
chief officer for the Reubenites was Eliezer the son of Zichri;
for the Simeonites, Shephatiah the son of Maacah"
1 Chronicles,27,17,"for Levi, Hashabiah the son of Kemuel;
for Aaron, Zadok"
1 Chronicles,27,18,"for Judah, Elihu, one of David’s brothers;
for Issachar, Omri the son of Michael"
1 Chronicles,27,19,"for Zebulun, Ishmaiah the son of Obadiah;
for Naphtali, Jeremoth the son of Azriel"
1 Chronicles,27,20,"for the sons of Ephraim, Hoshea the son of Azaziah;
for the half-tribe of Manasseh, Joel the son of Pedaiah"
1 Chronicles,27,21,"for the half-tribe of Manasseh in Gilead, Iddo the son of Zechariah;
for Benjamin, Jaasiel the son of Abner"
1 Chronicles,27,22,"for Dan, Azarel the son of Jeroham.
These were the princes of the tribes of Israel."
1 Chronicles,27,23,"But David did not take up a count of those twenty years of age and under, because Yahweh had said He would multiply Israel as the stars of heaven."
1 Chronicles,27,24,"Joab the son of Zeruiah had begun to number them, but did not finish; and because of this, wrath came upon Israel, and this count was not included in the total count of the chronicles of King David."
1 Chronicles,27,25,"¶Now Azmaveth the son of Adiel was over the king’s storehouses.
And Jonathan the son of Uzziah was over the storehouses in the country, in the cities, in the villages and in the towers."
1 Chronicles,27,26,Ezri the son of Chelub was over the workers of the field who cultivated the soil.
1 Chronicles,27,27,"Shimei the Ramathite was over the vineyards;
and Zabdi the Shiphmite was over the produce of the vineyards stored in the wine cellars."
1 Chronicles,27,28,"Baal-hanan the Gederite was over the olive and sycamore trees in the Shephelah;
and Joash had charge of the stores of oil."
1 Chronicles,27,29,"Shitrai the Sharonite was over the cattle which were grazing in Sharon;
and Shaphat the son of Adlai was over the cattle in the valleys."
1 Chronicles,27,30,"Obil the Ishmaelite was over the camels;
and Jehdeiah the Meronothite was over the donkeys."
1 Chronicles,27,31,"Jaziz the Hagrite was over the flocks.
All these were officials over the possessions which belonged to King David."
1 Chronicles,27,32,"¶Also Jonathan, David’s uncle, was a counselor, a man of understanding, and a scribe;
and Jehiel the son of Hachmoni was with the king’s sons."
1 Chronicles,27,33,"Ahithophel was counselor to the king;
and Hushai the Archite was the king’s friend."
1 Chronicles,27,34,"Jehoiada the son of Benaiah, and Abiathar succeeded Ahithophel;
and Joab was the commander of the king’s army."
1 Chronicles,28,1,"And David assembled at Jerusalem all the commanders of Israel, the commanders of the tribes, and the commanders of the divisions that ministered to the king, and the commanders of thousands, and the commanders of hundreds, and the commanders over all the property and livestock belonging to the king and his sons, with the officials and the mighty men, even all the mighty men of valor."
1 Chronicles,28,2,"Then King David rose to his feet and said, “Listen to me, my brothers and my people; I had it within my heart to build a house of rest for the ark of the covenant of Yahweh and for the footstool of the feet of our God. So I had made preparations to build it."
1 Chronicles,28,3,"But God said to me, ‘You shall not build a house for My name because you are a man of war and have shed blood.’"
1 Chronicles,28,4,"Yet, Yahweh, the God of Israel, chose me from all the house of my father to be king over Israel forever. For He has chosen Judah to be a ruler; and in the house of Judah, my father’s house, and among the sons of my father He took pleasure in me to make me king over all Israel."
1 Chronicles,28,5,"Now of all my sons (for Yahweh has given me many sons), He has chosen my son Solomon to sit on the throne of the kingdom of Yahweh over Israel."
1 Chronicles,28,6,"And He said to me, ‘Your son Solomon is the one who shall build My house and My courts; for I have chosen him to be a son to Me, and I will be a father to him."
1 Chronicles,28,7,"And I will establish his kingdom forever if he will be strong to do My commandments and My judgments, as is done now.’"
1 Chronicles,28,8,"So now, in the sight of all Israel, the assembly of Yahweh, and in the hearing of our God, keep and seek after all the commandments of Yahweh your God so that you may possess the good land and cause your sons after you to inherit it forever."
1 Chronicles,28,9,"“As for you, my son Solomon, know the God of your father, and serve Him with a whole heart and a delighted soul; for Yahweh searches all hearts, and understands every intent of the thoughts. If you seek Him, He will be found; but if you forsake Him, He will reject you forever."
1 Chronicles,28,10,"See now, for Yahweh has chosen you to build a house for the sanctuary; be strong and act.”"
1 Chronicles,28,11,"Then David gave to his son Solomon the pattern of the porch of the temple, its buildings, its storehouses, its upper rooms, its inner rooms, and the room for the mercy seat"
1 Chronicles,28,12,"and the pattern of all that he had in mind, for the courts of the house of Yahweh, and for all the surrounding chambers, for the treasuries of the house of God, and for the treasuries of the holy things"
1 Chronicles,28,13,also for the divisions of the priests and the Levites and for all the work of the service of the house of Yahweh and for all the utensils of service in the house of Yahweh
1 Chronicles,28,14,"for the golden utensils, the weight of gold for all utensils for every kind of service; for the silver utensils, the weight of silver for all utensils for every kind of service"
1 Chronicles,28,15,"and the weight of gold for the golden lampstands and their golden lamps, with the weight of each lampstand and its lamps; and the weight of silver for the silver lampstands, with the weight of each lampstand and its lamps according to the service of each lampstand"
1 Chronicles,28,16,"and the gold by weight for the tables of showbread, for each table; and silver for the silver tables"
1 Chronicles,28,17,"and the flesh hooks, the bowls, and the jars of pure gold; and for the golden bowls with the weight for each bowl; and for the silver bowls with the weight for each bowl"
1 Chronicles,28,18,"and for the altar of incense refined gold by weight; and gold for the pattern of the chariot, even the cherubim that spread out their wings and covered the ark of the covenant of Yahweh."
1 Chronicles,28,19,"“All this,” said David, “has been granted to me as insight in writing by the hand of Yahweh, all the details of this pattern.”"
1 Chronicles,28,20,"Then David said to his son Solomon, “Be strong and courageous, and act; do not fear nor be dismayed, for Yahweh God, my God, is with you. He will not fail you nor forsake you until all the work for the service of the house of Yahweh is completed."
1 Chronicles,28,21,"Now behold, there are the divisions of the priests and the Levites for all the service of the house of God, and every willing man with wisdom will be with you in all the work for all the service. The officials also and all the people will be entirely at your command.”"
1 Chronicles,29,1,"Then King David said to the entire assembly, “My son Solomon, whom alone God has chosen, is still young and inexperienced and the work is great; for the temple is not for man, but for Yahweh God."
1 Chronicles,29,2,"Now with all my power I have prepared for the house of my God the gold for the things of gold, and the silver for the things of silver, and the bronze for the things of bronze, the iron for the things of iron, and wood for the things of wood, onyx stones and inlaid stones, stones of antimony and stones of various colors, and all kinds of precious stones and alabaster in abundance."
1 Chronicles,29,3,"Moreover, in my pleasure in the house of my God, the treasure I have of gold and silver, I give to the house of my God, over and above all that I have already prepared for the holy house"
1 Chronicles,29,4,"namely, 3,000 talents of gold, of the gold of Ophir, and 7,000 talents of refined silver, to overlay the walls of the buildings"
1 Chronicles,29,5,"of gold for the things of gold and of silver for the things of silver, that is, for all the work done by the hand of craftsmen. Who then would offer willingly to ordain himself this day to Yahweh?”"
1 Chronicles,29,6,"Then the commanders of the fathers’ households, and the commanders of the tribes of Israel, and the commanders of thousands and of hundreds, with the commanders of the king’s work, offered willingly"
1 Chronicles,29,7,"and for the service for the house of God they gave 5,000 talents and 10,000 darics of gold, and 10,000 talents of silver, and 18,000 talents of brass, and 100,000 talents of iron."
1 Chronicles,29,8,"And whoever possessed precious stones gave them to the treasury of the house of Yahweh, in the care of Jehiel the Gershonite."
1 Chronicles,29,9,"Then the people were glad because they had offered so willingly, for they made their freewill offering to Yahweh with a whole heart, and King David also was exceedingly glad."
1 Chronicles,29,10,"So David blessed Yahweh in the sight of all the assembly; and David said, “Blessed are You, O Yahweh, the God of Israel our father, from everlasting to everlasting."
1 Chronicles,29,11,"Yours, O Yahweh, is the greatness and the power and the glory and the victory and the majesty, indeed everything that is in the heavens and the earth; Yours is the kingdom, O Yahweh, and You exalt Yourself as head over all."
1 Chronicles,29,12,"Both riches and honor come from You, and You rule over all, and in Your hand is power and might; and it lies in Your hand to make great and to strengthen everyone."
1 Chronicles,29,13,"So now, our God, we are thanking You and praising Your glorious name."
1 Chronicles,29,14,"“But who am I and who are my people that we should be able to offer as willingly as this? For all things come from You, and from Your hand we have given You."
1 Chronicles,29,15,"For we are sojourners before You, and foreign residents, like all our fathers were; our days on the earth are like a shadow, and there is no hope."
1 Chronicles,29,16,"O Yahweh our God, all this abundance that we have prepared to build You a house for Your holy name, it is from Your hand, and all is Yours."
1 Chronicles,29,17,"And I know, O my God, that You try the heart and delight in uprightness. I, in the uprightness of my heart, have willingly offered all these things. So now with gladness I have seen Your people, who are present here, make their offerings willingly to You."
1 Chronicles,29,18,"O Yahweh, the God of Abraham, Isaac, and Israel, our fathers, keep this forever in the intentions of the heart of Your people, and prepare their heart to You"
1 Chronicles,29,19,"and give to my son Solomon a whole heart to keep Your commandments, Your testimonies and Your statutes, and to do them all, and to build the temple, for which I have made preparation.”"
1 Chronicles,29,20,"Then David said to all the assembly, “Now bless Yahweh your God.” And all the assembly blessed Yahweh, the God of their fathers, and bowed low and prostrated themselves to Yahweh and to the king."
1 Chronicles,29,21,"And on the next day they made sacrifices to Yahweh and offered burnt offerings to Yahweh, 1,000 bulls, 1,000 rams, and 1,000 lambs, with their drink offerings and sacrifices in abundance for all Israel."
1 Chronicles,29,22,"So they ate and drank that day before Yahweh with great gladness.
A nd they made Solomon the son of David king a second time, and they anointed him as ruler for Yahweh and Zadok as priest."
1 Chronicles,29,23,"Then Solomon sat on the throne of Yahweh as king instead of David his father; and he succeeded, and all Israel obeyed him."
1 Chronicles,29,24,"And all the officials, the mighty men, and also all the sons of King David pledged allegiance to King Solomon."
1 Chronicles,29,25,"And Yahweh highly exalted Solomon in the sight of all Israel, and granted to him royal majesty which had not been on any king before him in Israel."
1 Chronicles,29,26,Now David the son of Jesse reigned over all Israel.
1 Chronicles,29,27,And the time which he reigned over Israel was forty years; in Hebron he reigned seven years and in Jerusalem thirty-three years.
1 Chronicles,29,28,"Then he died in a good old age, full of days, riches and glory; and his son Solomon became king in his place."
1 Chronicles,29,29,"Now the acts of King David, from first to last, behold, they are written in the chronicles of Samuel the seer, in the chronicles of Nathan the prophet and in the chronicles of Gad the seer"
1 Chronicles,29,30,"with all his reign, his might, and the circumstances which came on him, on Israel, and on all the kingdoms of the lands."
